Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2018-11-27,99.80076599121094,99.97775301100344,98.14269951137845,98.99035959753932,29124500
2018-11-28,103.50811767578125,103.7037315113656,100.47143052315587,100.49937434155798,46788500
2018-11-29,102.641845703125,103.50813979254089,101.56130378223156,102.77225495471266,28123200
2018-11-30,103.29385375976562,103.36837533504709,101.86866238965851,103.11686679516431,33665600
2018-12-03,104.41166687011719,105.65056162127873,103.14483540689426,105.25933394410238,34732800
2018-12-04,101.08624267578125,104.9240201393736,100.79748033329818,104.2719738477113,45197000
2018-12-06,101.71034240722656,101.75691307682693,97.80736069210813,98.571189319909,49107400
2018-12-07,97.63969421386719,101.95253067018228,97.15531801305568,100.95582733765282,45044900
2018-12-10,100.21993255615234,100.58322355415702,96.77339052406371,97.62105767479058,40801500
2018-12-11,101.15143585205078,103.3497732532786,100.08021808086185,102.27855548208967,42381900
2018-12-12,101.60784912109375,103.64782582350992,101.5705883315688,103.2938589831763,36183000
2018-12-13,101.95250701904297,103.27524027769063,101.18867854053042,102.07360637123134,31333400
2018-12-14,98.76678466796875,101.77552794537948,98.27309160080141,100.83471247191235,47043100
2018-12-17,95.84188842773438,98.55255270961447,94.74271981791584,98.18926883157675,56957300
2018-12-18,96.84790802001953,97.35091810354068,95.49723082164701,96.64297719635128,49319200
2018-12-19,96.58709716796875,99.55857302502837,94.40738663426208,96.54983636920437,68198200
2018-12-20,94.5564193725586,97.1646110366954,92.01342521558604,95.9909279858803,70334200
2018-12-21,91.5010986328125,95.94434324647152,90.7838408248684,94.66818777300865,111242100
2018-12-24,87.6819839477539,91.258943217309,87.54226480606098,90.988807698749,43935200
2018-12-26,93.6714859008789,93.79258525293807,87.52359728687782,88.62276578959084,51634800
2018-12-27,94.24903106689453,94.2583480430309,89.79646878096001,92.49781621209479,49498500
2018-12-28,93.51314544677734,95.3947766299849,92.70273909280928,95.09669025050847,38196300
2018-12-31,94.61231994628906,95.38546555061806,93.55972900408138,94.35150145489395,33173800
2019-01-02,94.19315338134766,94.77999501810811,92.16248588194682,92.73070067123591,35329300
2019-01-03,90.72795867919922,93.32684044319628,90.54165470824236,93.24300187957324,42579100
2019-01-04,94.94764709472656,95.48791795712623,92.15315145623576,92.88903616051739,44060600
2019-01-07,95.06873321533203,96.19584553067855,94.06272025150858,94.67750555680239,35656100
2019-01-08,95.75804901123047,96.84790055480005,94.7427119468028,95.98160666219535,31514400
2019-01-09,97.12737274169922,97.69558755479733,96.1679301543678,96.74546194497762,32280800
2019-01-10,96.50325012207031,96.64297632847756,95.3668207332209,96.14928322503938,30067600
2019-01-11,95.75804901123047,96.3542074849832,94.67750733582264,96.12133285908699,28314200
2019-01-14,95.05944061279297,95.82326922584178,94.32355582231888,94.91971439314864,28437100
2019-01-15,97.8166732788086,97.85393407687918,94.90107801402655,95.4879267001753,31587600
2019-01-16,98.16131591796875,98.98103920096884,97.77008822750236,98.04954063884693,29853900
2019-01-17,98.85064697265625,99.32570620417194,97.58380814173859,97.80736584520311,28393000
2019-01-18,100.33170318603516,100.50869017626661,98.65501014000569,100.09882855963359,37427600
2019-01-22,98.44078826904297,99.76351478955688,97.67695957765606,99.43749164813042,32371300
2019-01-23,99.40020751953125,99.70760374078597,98.12405197196367,98.85062679677567,25874300
2019-01-24,98.9251480102539,99.67034972944384,98.12405864949432,99.53994049460114,23164800
2019-01-25,99.82870483398438,100.49006799762356,98.9251500406221,99.893909452744,31225600
2019-01-28,97.88187408447266,99.18597353904319,97.49064638013259,98.98104271102594,29476700
2019-01-29,95.88847351074219,97.77941463721287,95.17121556891286,97.69557606301235,31490500
2019-01-30,99.09281158447266,99.09281158447266,97.18324385198478,97.45337927991883,49471900
2019-01-31,97.27640533447266,98.0122901285823,96.11203200963543,96.68956373719217,55636400
2019-02-01,95.73942565917969,96.96900353574821,95.3388809740294,96.67092426587615,35535700
2019-02-04,98.49665069580078,98.55254543913937,95.73009897732443,95.82325451396552,31315100
2019-02-05,99.87528228759766,99.9218529541223,98.70159204691247,98.79474048673215,27325400
2019-02-06,98.76678466796875,99.6703393486801,98.30103541867585,99.6703393486801,20609800
2019-02-07,98.05884552001953,98.35692476046651,97.14598095536239,97.98433103998504,29760700
2019-02-08,98.43144226074219,98.53390766165148,97.1180331050029,97.23912534845508,21461100
2019-02-11,98.04022216796875,99.2791169423194,97.77940371163596,98.92514294577926,18914100
2019-02-12,99.56788635253906,99.80076100620424,98.25447700138812,98.86926239154354,25056600
2019-02-13,99.49333953857422,100.39689410284902,99.40019112207312,100.1360756939385,18394900
2019-02-14,99.57719421386719,99.94047807179034,98.42213802731075,99.02760638600282,21784700
2019-02-15,100.8067855834961,100.88130718152279,100.00569617163606,100.51802327460611,26606900
2019-02-19,100.76020050048828,101.2166399252208,100.39691661991846,100.40623359568878,18038500
2019-02-20,100.23632049560547,100.97534787622101,99.4318100375744,100.90050803428319,21607700
2019-02-21,102.35051727294922,102.41600036164678,99.97440541044664,100.00246857172826,29063200
2019-02-22,103.80985260009766,104.02500824857779,102.73405294633407,102.94921573193517,27763200
2019-02-25,104.38984680175781,104.94178179394864,104.08114489937165,104.54888327300539,23750600
2019-02-26,105.11016845703125,105.93338542967308,103.99694883794052,104.08114545694866,21536700
2019-02-27,104.93244934082031,105.11019224786276,103.72568320078429,104.48342439488118,21487100
2019-02-28,104.80145263671875,105.59660639729655,104.52081391146109,104.81080940203023,29083900
2019-03-01,105.26919555664062,105.72757715712973,104.46468499579466,105.60596775127947,23501200
2019-03-04,105.0166244506836,105.94274445681275,103.6508292196596,105.72758165886286,26608000
2019-03-05,104.49271392822266,105.13819494603366,104.05304600318713,105.00722881736458,19538300
2019-03-06,104.53954315185547,105.39083055322844,104.24019083055205,104.65180294876512,17687000
2019-03-07,103.26725006103516,104.3524062247193,102.78080542232387,104.21208332257127,25339000
2019-03-08,103.37953186035156,103.56662434504166,101.7798675637525,102.11663974589133,22818400
2019-03-11,105.54983520507812,105.66208783858885,103.8192047796217,103.82855440766717,26491600
2019-03-12,106.28887939453125,106.63500125192128,105.38146573260926,105.54049507990315,26132700
2019-03-13,107.1120834350586,107.57982179067021,106.43853906103854,106.76595448254248,35513800
2019-03-14,107.19625854492188,107.76689983325032,106.95303977133135,107.14948899790214,30763400
2019-03-15,108.43111419677734,109.6846496238026,107.19627802741456,107.89788559430455,54681100
2019-03-18,109.98399353027344,110.02141345411441,108.5620721099197,108.67432474432194,31207600
2019-03-19,110.058837890625,110.79786535826463,109.4414198276143,110.47044279551113,37588700
2019-03-20,109.93722534179688,111.0878648932349,109.17949145250918,109.81561593275109,28113300
2019-03-21,112.46302032470703,113.02430496873225,109.53497341755433,109.58175011169037,29854400
2019-03-22,109.49756622314453,111.87367109972185,109.48820945641481,111.78948161051984,33624500
2019-03-25,110.06819152832031,110.39560694464829,108.81464904379506,109.03916145254556,27067100
2019-03-26,110.30207824707031,111.0504554409824,109.31046793788197,110.96626595073009,26097700
2019-03-27,109.2356185913086,110.58270741533956,108.06627263631543,110.27399837031224,22733400
2019-03-28,109.38530731201172,109.99336868613277,108.63692298430551,109.86240249935247,18334800
2019-03-29,110.33013916015625,110.68561778472989,109.41336873019445,110.45174857819207,25399800
2019-04-01,111.3404312133789,111.42462782580611,110.47979438145998,111.27494813132247,22789100
2019-04-02,111.49946594238281,111.77075503158302,110.87269115286203,111.37784940822239,18142300
2019-04-03,112.22914123535156,112.65945966240936,111.46205062414057,112.12623822702027,22860700
2019-04-04,111.65850067138672,112.47236797841246,110.74173035529608,112.35075143836075,20112800
2019-04-05,112.15430450439453,112.47237030365831,111.66785974549359,111.68656613974626,15826200
2019-04-08,112.19173431396484,112.2759238012004,110.98496837040327,112.07947452719574,15116200
2019-04-09,111.58368682861328,111.82691282828479,110.92885583386986,110.97562539799578,17612000
2019-04-10,112.43494415283203,112.5846167099296,111.82688288503167,112.0326888960214,16477200
2019-04-11,112.56592559814453,113.05237039614994,112.182376682482,112.7623748706345,14209100
2019-04-12,113.14591979980469,113.17399009990342,112.60334866230004,112.85592426621412,19745100
2019-04-15,113.23944854736328,113.7352500177085,112.7904166260935,113.13654554742897,15792600
2019-04-16,112.97753143310547,113.80075559533735,112.35076368204014,113.79139882882426,14071800
2019-04-17,113.91300201416016,113.98784186792793,112.76236959524611,113.41720047291092,19300900
2019-04-18,115.40977478027344,115.55009058984051,113.47333809991099,114.3059118765761,27991000
2019-04-22,115.77461242675781,115.99912486358359,114.66139273491385,114.70816943043332,15648700
2019-04-23,117.34619903564453,117.47716520212103,115.84008098404394,116.09265655164269,24025500
2019-04-24,116.94393920898438,117.72973617719018,116.48555050707715,117.67360986149562,31257000
2019-04-25,120.81681823730469,122.89357779319953,120.51747309573709,121.66810551749202,38033900
2019-04-26,121.50907897949219,122.09843392154195,120.69521874465617,121.33133610654112,23654900
2019-04-29,121.39682006835938,121.78035468182438,121.00392155201622,121.51842233759561,16324200
2019-04-30,122.17324829101562,122.26678738541601,121.04131533712342,121.4342137917809,24166500
2019-05-01,119.62874603271484,122.22001309591465,119.4603599578308,122.1077604707387,26821700
2019-05-02,118.06652069091797,119.74102494306064,117.42103944445549,119.72231854824663,27350200
2019-05-03,120.58296203613281,121.07876363201555,119.03943092053474,119.14233394652422,24911100
2019-05-06,119.88134765625,120.26489657469453,117.97298124189926,118.2349136071191,24239800
2019-05-07,117.42102813720703,118.97392283071704,116.20491275200963,118.30037848833297,36017700
2019-05-08,117.41167449951172,118.21618497687096,116.70071025826208,117.34619142052296,28419000
2019-05-09,117.40232849121094,117.67361759676865,115.59685813410827,116.2704025152004,27235800
2019-05-10,118.92716979980469,119.675554137351,115.83074369902276,116.85041718050155,30915100
2019-05-13,115.39105987548828,117.44911308249895,115.10106435633591,116.1020242297008,33944900
2019-05-14,116.6820068359375,117.75779928426198,115.71845988183323,115.87749633810007,25266300
2019-05-15,118.32515716552734,118.97302773764963,116.14681772871896,116.67262874004524,24722700
2019-05-16,121.0574722290039,121.4800064983759,118.73829750185118,119.01059083755406,30112200
2019-05-17,120.25,122.49406504387602,120.10915046544845,120.4753363319527,25770500
2019-05-20,118.51294708251953,119.79928963723597,118.08103576395764,118.79462463973465,23706900
2019-05-21,119.15143585205078,119.74296521710198,118.85097546866184,119.6490726904568,15293300
2019-05-22,119.87440490722656,120.40960730217815,118.79462304356026,118.88852272491032,15396500
2019-05-23,118.47540283203125,118.5786867644425,117.12332747213195,118.49417847267834,23603800
2019-05-24,118.53173065185547,119.63967964353034,118.2782201170455,119.1608256151626,14123400
2019-05-28,118.45661163330078,120.1842568875603,118.35332771445485,119.22654174244512,23128400
2019-05-29,117.31110382080078,117.73362373181999,116.46605683522245,117.72423233099691,22763100
2019-05-30,118.05284118652344,118.08100821932045,117.1608445545673,117.61153856993461,16829600
2019-05-31,116.12804412841797,117.0106496000148,115.7900253164677,116.64446374765873,26646800
2019-06-03,112.52251434326172,116.77591660188547,111.74319994644043,116.28766401514834,37983600
2019-06-04,115.6397933959961,115.75246155243883,113.28305322202273,113.87458253396697,29382600
2019-06-05,118.14675903320312,118.18431747283711,116.625674463956,117.3204876883351,24926100
2019-06-06,120.01524353027344,120.15608588437492,117.9307967474827,118.71950963232716,21459000
2019-06-07,123.37664794921875,124.17475227691568,120.42837841153057,121.301599620535,33885600
2019-06-10,124.50335693359375,125.89298308626634,123.93998762266007,124.31555761189804,26477100
2019-06-11,124.03390502929688,126.04323484606017,123.26396781600276,125.70521607655425,23913700
2019-06-12,123.46113586425781,123.91182272452298,122.72876434367305,123.37662043720805,17092500
2019-06-13,124.24050903320312,124.87898115761064,123.52690568582655,123.92125864391642,17200800
2019-06-14,124.3625717163086,125.6207475903,123.60203278243443,124.18417086474125,17821700
2019-06-17,124.73814392089844,125.56440110815669,124.43767634219891,124.53157604231319,14517800
2019-06-18,126.90705871582031,126.98217559060535,125.41414843805009,125.99628630878539,25934500
2019-06-19,127.40467834472656,127.63001461170487,125.63946784231928,126.75680792300997,23744400
2019-06-20,128.58773803710938,129.25439126355556,127.4328466758534,129.0572077008645,33042600
2019-06-21,128.6065673828125,129.32015637224728,128.1277133102147,128.2403814856301,36727900
2019-06-24,129.3671112060547,129.94924923757614,128.63473938346874,128.63473938346874,20628800
2019-06-25,125.28265380859375,129.1886444197821,124.6253992170658,128.86940852205075,33327400
2019-06-26,125.75213623046875,127.45162843414134,125.44229886274614,126.14650335263339,23657700
2019-06-27,125.95875549316406,126.48457376187147,125.3578346560099,125.94937125387894,16557500
2019-06-28,125.78036499023438,126.38128580830697,125.02921038587301,126.35311876426313,30043000
2019-07-01,127.39531707763672,128.35303947390202,126.7286779898957,128.2873211524864,22613500
2019-07-02,128.2403564453125,128.24974068240397,127.07606632739167,127.80843797875298,15237800
2019-07-03,129.06661987304688,129.32952176630556,127.96804813619187,128.44691641304627,13629300
2019-07-05,128.69102478027344,128.9445424158855,127.43284949210273,127.63941729488629,18141100
2019-07-08,128.59715270996094,128.72860365919703,127.10422810361216,128.07133458593756,16779700
2019-07-09,128.12767028808594,128.60652419989634,127.50796687721775,127.69575188221728,19953100
2019-07-10,129.43283081054688,130.1182527134232,128.65350921595316,128.75679314600973,24204400
2019-07-11,129.94923400878906,130.71917135245343,129.45159717040355,129.7614489555064,22327900
2019-07-12,130.41868591308594,130.63465230545916,129.58303036260477,130.37175040151538,18936800
2019-07-15,130.41868591308594,131.01960659739734,130.0055645833737,130.925721247177,16651500
2019-07-16,128.70982360839844,130.55953550100205,128.18401980022102,130.47503438763337,22726100
2019-07-17,127.94929504394531,129.5079237907478,127.90234520155985,129.29197170827115,20211000
2019-07-18,128.09019470214844,128.27797983910799,126.44704968134909,127.27332147647621,30381800
2019-07-19,128.2779541015625,132.08066325214435,128.1183360508181,131.65814319698742,48992400
2019-07-22,129.97735595703125,130.69095896984672,128.9445313587568,129.0196482194256,25074900
